source,target,Character 1,Character 2,type,weight,startPage,category
218,222,Innon,Corundum,Directed,1,414,Knows
49,218,Syenite,Innon,Directed,1,414,Knows
218,7,Innon,Alabaster,Directed,1,414,Knows
49,4,Syenite,The Fulcrum,Directed,1,414,Knows
49,7,Syenite,Alabaster,Directed,1,414,Exchange
222,218,Corundum,Innon,Directed,1,414,Knows
222,7,Corundum,Alabaster,Directed,1,414,Knows
49,4,Syenite,The Fulcrum,Directed,1,415,Knows
7,66,Alabaster,Misalem,Directed,1,415,Knows of
49,222,Syenite,Corundum,Directed,1,415,Knows
222,49,Corundum,Syenite,Directed,1,415,Knows
7,65,Alabaster,Shemshena,Directed,1,415,Knows of
7,4,Alabaster,The Fulcrum,Directed,1,415,Knows
49,26,Syenite,Schaffa,Directed,1,415,Knows
177,49,Harlas,Syenite,Directed,1,415,Knows
49,65,Syenite,Shemshena,Directed,1,415,Knows of
218,7,Innon,Alabaster,Directed,1,415,Knows
7,222,Alabaster,Corundum,Directed,1,415,Knows
7,177,Alabaster,Harlas,Directed,1,415,Knows
176,49,Meovites,Syenite,Directed,1,415,Knows
7,218,Alabaster,Innon,Directed,1,415,Knows
49,177,Syenite,Harlas,Directed,1,415,Knows
49,218,Syenite,Innon,Directed,1,415,Knows
176,7,Meovites,Alabaster,Directed,1,415,Knows
4,7,The Fulcrum,Alabaster,Directed,1,415,Knows
49,176,Syenite,Meovites,Directed,1,415,Knows
49,66,Syenite,Misalem,Directed,1,415,Knows of
218,49,Innon,Syenite,Directed,1,415,Knows
177,7,Harlas,Alabaster,Directed,1,415,Knows
7,26,Alabaster,Schaffa,Directed,1,415,Knows of
7,176,Alabaster,Meovites,Directed,1,415,Knows
4,49,The Fulcrum,Syenite,Directed,1,415,Knows
7,49,Alabaster,Syenite,Directed,1,415,Exchange
49,7,Syenite,Alabaster,Directed,1,415,Exchange
222,7,Corundum,Alabaster,Directed,1,415,Knows
26,49,Schaffa,Syenite,Directed,1,415,Knows
7,93,Alabaster,"""instructors"" (in the Fulcrum)",Directed,1,416,Knows
7,92,Alabaster,Grits (in the Fulcrum),Directed,1,416,Knows
7,123,Alabaster,Father Earth,Directed,1,416,Knows of
7,222,Alabaster,Corundum,Directed,1,416,Knows
49,26,Syenite,Schaffa,Directed,1,416,Knows
164,7,Guardian Leshet,Alabaster,Directed,1,416,Knows
7,164,Alabaster,Guardian Leshet,Directed,1,416,Knows
49,66,Syenite,Misalem,Directed,1,416,Knows of
92,49,Grits (in the Fulcrum),Syenite,Directed,1,416,Knows
66,244,Misalem,Anafumeth (Sanzed Emperor),Directed,1,416,Knows
49,92,Syenite,Grits (in the Fulcrum),Directed,1,416,Knows
49,164,Syenite,Guardian Leshet,Directed,1,416,Knows of
244,66,Anafumeth (Sanzed Emperor),Misalem,Directed,1,416,Knows
92,7,Grits (in the Fulcrum),Alabaster,Directed,1,416,Knows
7,244,Alabaster,Anafumeth (Sanzed Emperor),Directed,1,416,Knows of
93,7,"""instructors"" (in the Fulcrum)",Alabaster,Directed,1,416,Knows
49,123,Syenite,Father Earth,Directed,1,416,Knows of
222,7,Corundum,Alabaster,Directed,1,416,Knows
49,93,Syenite,"""instructors"" (in the Fulcrum)",Directed,1,416,Knows
26,49,Schaffa,Syenite,Directed,1,416,Knows
7,66,Alabaster,Misalem,Directed,1,416,Knows of
7,26,Alabaster,Schaffa,Directed,1,416,Knows of
49,7,Syenite,Alabaster,Directed,1,416,Exchange
49,244,Syenite,Anafumeth (Sanzed Emperor),Directed,1,416,Knows of
7,49,Alabaster,Syenite,Directed,1,416,Exchange
93,49,"""instructors"" (in the Fulcrum)",Syenite,Directed,1,416,Knows
49,246,Syenite,old Sanzed comms (417),Directed,1,417,Knows of
49,247,Syenite,orogenes attacked by old Sanzed people (417),Directed,1,417,Knows of
49,245,Syenite,archeomest who Alabaster had affair with,Directed,1,417,Knows of
247,246,orogenes attacked by old Sanzed people (417),old Sanzed comms (417),Directed,1,417,Knows
49,154,Syenite,Strongbacks,Directed,1,417,Knows of
245,7,archeomest who Alabaster had affair with,Alabaster,Directed,1,417,Knows
7,247,Alabaster,orogenes attacked by old Sanzed people (417),Directed,1,417,Knows of
7,246,Alabaster,old Sanzed comms (417),Directed,1,417,Knows of
7,245,Alabaster,archeomest who Alabaster had affair with,Directed,1,417,Knows
246,247,old Sanzed comms (417),orogenes attacked by old Sanzed people (417),Directed,1,417,Knows
218,7,Innon,Alabaster,Directed,1,417,Knows
49,123,Syenite,Father Earth,Directed,1,417,Knows of
7,218,Alabaster,Innon,Directed,1,417,Knows
218,49,Innon,Syenite,Directed,1,417,Knows
49,218,Syenite,Innon,Directed,1,417,Knows
7,123,Alabaster,Father Earth,Directed,1,417,Knows of
7,49,Alabaster,Syenite,Directed,1,417,Exchange
49,7,Syenite,Alabaster,Directed,1,417,Exchange
244,250,Anafumeth (Sanzed Emperor),Misalem's children,Directed,1,418,Knows
244,66,Anafumeth (Sanzed Emperor),Misalem,Directed,1,418,Knows
246,250,old Sanzed comms (417),Misalem's children,Directed,1,418,Knows
246,66,old Sanzed comms (417),Misalem,Directed,1,418,Knows
4,7,The Fulcrum,Alabaster,Directed,1,418,Knows
7,248,Alabaster,smaller settlements and newcomms (418),Directed,1,418,Knows of
4,49,The Fulcrum,Syenite,Directed,1,418,Knows
246,249,old Sanzed comms (417),Misalem's family,Directed,1,418,Knows
7,246,Alabaster,old Sanzed comms (417),Directed,1,418,Knows of
66,244,Misalem,Anafumeth (Sanzed Emperor),Directed,1,418,Knows
7,93,Alabaster,"""instructors"" (in the Fulcrum)",Directed,1,418,Knows
7,247,Alabaster,orogenes attacked by old Sanzed people (417),Directed,1,418,Knows of
49,247,Syenite,orogenes attacked by old Sanzed people (417),Directed,1,418,Knows of
49,4,Syenite,The Fulcrum,Directed,1,418,Knows
7,66,Alabaster,Misalem,Directed,1,418,Knows of
7,249,Alabaster,Misalem's family,Directed,1,418,Knows of
66,246,Misalem,old Sanzed comms (417),Directed,1,418,Knows
250,66,Misalem's children,Misalem,Directed,1,418,Knows
249,246,Misalem's family,old Sanzed comms (417),Directed,1,418,Knows
49,54,Syenite,Guardians (at the Fulcrum),Directed,1,418,Knows
49,93,Syenite,"""instructors"" (in the Fulcrum)",Directed,1,418,Knows
66,250,Misalem,Misalem's children,Directed,1,418,Knows
49,66,Syenite,Misalem,Directed,1,418,Knows of
49,65,Syenite,Shemshena,Directed,1,418,Knows of
250,246,Misalem's children,old Sanzed comms (417),Directed,1,418,Knows
7,250,Alabaster,Misalem's children,Directed,1,418,Knows of
54,7,Guardians (at the Fulcrum),Alabaster,Directed,1,418,Knows
250,244,Misalem's children,Anafumeth (Sanzed Emperor),Directed,1,418,Knows
49,246,Syenite,old Sanzed comms (417),Directed,1,418,Knows of
93,7,"""instructors"" (in the Fulcrum)",Alabaster,Directed,1,418,Knows
7,4,Alabaster,The Fulcrum,Directed,1,418,Knows
49,250,Syenite,Misalem's children,Directed,1,418,Knows of
49,249,Syenite,Misalem's family,Directed,1,418,Knows of
7,54,Alabaster,Guardians (at the Fulcrum),Directed,1,418,Knows
49,7,Syenite,Alabaster,Directed,1,418,Exchange
93,49,"""instructors"" (in the Fulcrum)",Syenite,Directed,1,418,Knows
54,49,Guardians (at the Fulcrum),Syenite,Directed,1,418,Knows
7,49,Alabaster,Syenite,Directed,1,418,Exchange
247,4,orogenes attacked by old Sanzed people (417),The Fulcrum,Directed,1,418,Knows
49,248,Syenite,smaller settlements and newcomms (418),Directed,1,418,Knows of
4,247,The Fulcrum,orogenes attacked by old Sanzed people (417),Directed,1,418,Knows
7,65,Alabaster,Shemshena,Directed,1,418,Knows of
49,54,Syenite,Guardians (at the Fulcrum),Directed,1,419,Knows
176,252,Meovites,Meovites on cook duty (419),Directed,1,419,Knows
251,49,"""ones who can't make the steps"" (419)",Syenite,Directed,1,419,Knows
244,66,Anafumeth (Sanzed Emperor),Misalem,Directed,1,419,Knows
49,252,Syenite,Meovites on cook duty (419),Directed,1,419,Knows
218,49,Innon,Syenite,Directed,1,419,Knows
176,7,Meovites,Alabaster,Directed,1,419,Knows
215,176,Meovite Children,Meovites,Directed,1,419,Knows
7,222,Alabaster,Corundum,Directed,1,419,Knows
217,49,Meovite abled-bodied adults (349),Syenite,Directed,1,419,Knows
217,251,Meovite abled-bodied adults (349),"""ones who can't make the steps"" (419)",Directed,1,419,Knows
215,49,Meovite Children,Syenite,Directed,1,419,Knows
222,7,Corundum,Alabaster,Directed,1,419,Knows
176,49,Meovites,Syenite,Directed,1,419,Knows
252,49,Meovites on cook duty (419),Syenite,Directed,1,419,Knows
252,176,Meovites on cook duty (419),Meovites,Directed,1,419,Knows
66,244,Misalem,Anafumeth (Sanzed Emperor),Directed,1,419,Knows
176,215,Meovites,Meovite Children,Directed,1,419,Knows
49,222,Syenite,Corundum,Directed,1,419,Knows
7,176,Alabaster,Meovites,Directed,1,419,Knows
54,7,Guardians (at the Fulcrum),Alabaster,Directed,1,419,Knows
54,49,Guardians (at the Fulcrum),Syenite,Directed,1,419,Knows
49,251,Syenite,"""ones who can't make the steps"" (419)",Directed,1,419,Knows
7,54,Alabaster,Guardians (at the Fulcrum),Directed,1,419,Knows
222,49,Corundum,Syenite,Directed,1,419,Knows
49,176,Syenite,Meovites,Directed,1,419,Knows
49,7,Syenite,Alabaster,Directed,1,419,Exchange
7,49,Alabaster,Syenite,Directed,1,419,Exchange
49,218,Syenite,Innon,Directed,1,419,Knows
49,217,Syenite,Meovite abled-bodied adults (349),Directed,1,419,Knows
49,215,Syenite,Meovite Children,Directed,1,419,Knows
251,217,"""ones who can't make the steps"" (419)",Meovite abled-bodied adults (349),Directed,1,419,Knows
4,7,The Fulcrum,Alabaster,Directed,1,420,Knows
49,218,Syenite,Innon,Directed,1,420,Knows
49,7,Syenite,Alabaster,Directed,1,420,Knows
254,255,Ough,Owel,Directed,1,420,Knows
254,176,Ough,Meovites,Directed,1,420,Knows
7,176,Alabaster,Meovites,Directed,1,420,Knows
49,254,Syenite,Ough,Directed,1,420,Knows
222,218,Corundum,Innon,Directed,1,420,Knows
7,4,Alabaster,The Fulcrum,Directed,1,420,Knows
255,254,Owel,Ough,Directed,1,420,Knows
255,176,Owel,Meovites,Directed,1,420,Knows
254,49,Ough,Syenite,Directed,1,420,Knows
49,176,Syenite,Meovites,Directed,1,420,Knows
255,49,Owel,Syenite,Directed,1,420,Knows
222,49,Corundum,Syenite,Directed,1,420,Knows
7,49,Alabaster,Syenite,Directed,1,420,Knows
218,49,Innon,Syenite,Directed,1,420,Knows
49,222,Syenite,Corundum,Directed,1,420,Knows
176,253,Meovites,Hemoo,Directed,1,420,Knows
49,253,Syenite,Hemoo,Directed,1,420,Knows
49,4,Syenite,The Fulcrum,Directed,1,420,Knows
176,254,Meovites,Ough,Directed,1,420,Knows
176,255,Meovites,Owel,Directed,1,420,Knows
253,49,Hemoo,Syenite,Directed,1,420,Knows
176,49,Meovites,Syenite,Directed,1,420,Knows
176,7,Meovites,Alabaster,Directed,1,420,Knows
4,49,The Fulcrum,Syenite,Directed,1,420,Knows
218,222,Innon,Corundum,Directed,1,420,Knows
253,176,Hemoo,Meovites,Directed,1,420,Knows
222,7,Corundum,Alabaster,Directed,1,420,Knows
7,222,Alabaster,Corundum,Directed,1,420,Knows
49,255,Syenite,Owel,Directed,1,420,Knows
218,222,Innon,Corundum,Directed,1,421,Knows
49,255,Syenite,Owel,Directed,1,421,Knows
255,254,Owel,Ough,Directed,1,421,Knows
7,49,Alabaster,Syenite,Directed,1,421,Exchange
255,176,Owel,Meovites,Directed,1,421,Knows
254,255,Ough,Owel,Directed,1,421,Knows
49,7,Syenite,Alabaster,Directed,1,421,Exchange
49,218,Syenite,Innon,Directed,1,421,Knows
7,222,Alabaster,Corundum,Directed,1,421,Knows
255,49,Owel,Syenite,Directed,1,421,Knows
218,7,Innon,Alabaster,Directed,1,421,Knows
49,176,Syenite,Meovites,Directed,1,421,Knows
222,49,Corundum,Syenite,Directed,1,421,Knows
176,255,Meovites,Owel,Directed,1,421,Knows
7,218,Alabaster,Innon,Directed,1,421,Knows
222,7,Corundum,Alabaster,Directed,1,421,Knows
176,49,Meovites,Syenite,Directed,1,421,Knows
222,218,Corundum,Innon,Directed,1,421,Knows
49,222,Syenite,Corundum,Directed,1,421,Knows
218,49,Innon,Syenite,Directed,1,421,Knows
218,222,Innon,Corundum,Directed,1,422,Knows
222,49,Corundum,Syenite,Directed,1,422,Knows
7,256,Alabaster,Innon's children,Directed,1,422,Knows
49,218,Syenite,Innon,Directed,1,422,Knows
218,7,Innon,Alabaster,Directed,1,422,Knows
7,222,Alabaster,Corundum,Directed,1,422,Knows
218,49,Innon,Syenite,Directed,1,422,Knows
256,49,Innon's children,Syenite,Directed,1,422,Knows
256,7,Innon's children,Alabaster,Directed,1,422,Knows
7,49,Alabaster,Syenite,Directed,1,422,Exchange
222,218,Corundum,Innon,Directed,1,422,Knows
49,222,Syenite,Corundum,Directed,1,422,Knows
7,218,Alabaster,Innon,Directed,1,422,Knows
222,7,Corundum,Alabaster,Directed,1,422,Knows
49,7,Syenite,Alabaster,Directed,1,422,Exchange
49,256,Syenite,Innon's children,Directed,1,422,Knows
222,7,Corundum,Alabaster,Directed,1,423,Knows
176,49,Meovites,Syenite,Directed,1,423,Knows
7,49,Alabaster,Syenite,Directed,1,423,Exchange
7,218,Alabaster,Innon,Directed,1,423,Knows
218,257,Innon,Guardians who attack Meov,Directed,1,423,Knows
218,123,Innon,Father Earth,Directed,1,423,Knows of
49,222,Syenite,Corundum,Directed,1,423,Knows
49,176,Syenite,Meovites,Directed,1,423,Knows
222,49,Corundum,Syenite,Directed,1,423,Knows
222,218,Corundum,Innon,Directed,1,423,Knows
7,123,Alabaster,Father Earth,Directed,1,423,Knows of
257,49,Guardians who attack Meov,Syenite,Directed,1,423,Knows
257,7,Guardians who attack Meov,Alabaster,Directed,1,423,Knows
7,257,Alabaster,Guardians who attack Meov,Directed,1,423,Knows
7,222,Alabaster,Corundum,Directed,1,423,Knows
218,7,Innon,Alabaster,Directed,1,423,Knows
49,7,Syenite,Alabaster,Directed,1,423,Exchange
257,218,Guardians who attack Meov,Innon,Directed,1,423,Knows
49,218,Syenite,Innon,Directed,1,423,Knows
218,222,Innon,Corundum,Directed,1,423,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,423,Knows
218,49,Innon,Syenite,Directed,1,423,Knows
176,49,Meovites,Syenite,Directed,1,424,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,424,Knows
7,218,Alabaster,Innon,Directed,1,424,Knows
49,123,Syenite,Father Earth,Directed,1,424,Knows of
218,49,Innon,Syenite,Directed,1,424,Knows
7,49,Alabaster,Syenite,Directed,1,424,Exchange
49,222,Syenite,Corundum,Directed,1,424,Knows
222,218,Corundum,Innon,Directed,1,424,Knows
7,257,Alabaster,Guardians who attack Meov,Directed,1,424,Knows
49,218,Syenite,Innon,Directed,1,424,Knows
218,7,Innon,Alabaster,Directed,1,424,Knows
49,176,Syenite,Meovites,Directed,1,424,Knows
222,49,Corundum,Syenite,Directed,1,424,Knows
218,222,Innon,Corundum,Directed,1,424,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,424,Knows
49,7,Syenite,Alabaster,Directed,1,424,Exchange
257,7,Guardians who attack Meov,Alabaster,Directed,1,424,Knows
218,7,Innon,Alabaster,Directed,1,425,Knows
258,222,Deelashet,Corundum,Directed,1,425,Knows
49,258,Syenite,Deelashet,Directed,1,425,Exchange
218,219,Innon,Clalsu crew,Directed,1,425,Knows
49,7,Syenite,Alabaster,Directed,1,425,Exchange
49,176,Syenite,Meovites,Directed,1,425,Knows
176,49,Meovites,Syenite,Directed,1,425,Knows
49,123,Syenite,Father Earth,Directed,1,425,Knows of
257,49,Guardians who attack Meov,Syenite,Directed,1,425,Knows
222,258,Corundum,Deelashet,Directed,1,425,Knows
7,49,Alabaster,Syenite,Directed,1,425,Exchange
218,222,Innon,Corundum,Directed,1,425,Knows
222,218,Corundum,Innon,Directed,1,425,Knows
49,222,Syenite,Corundum,Directed,1,425,Knows
7,218,Alabaster,Innon,Directed,1,425,Knows
222,49,Corundum,Syenite,Directed,1,425,Knows
257,7,Guardians who attack Meov,Alabaster,Directed,1,425,Knows
258,49,Deelashet,Syenite,Directed,1,425,Exchange
258,218,Deelashet,Innon,Directed,1,425,Knows
7,257,Alabaster,Guardians who attack Meov,Directed,1,425,Knows
49,218,Syenite,Innon,Directed,1,425,Exchange
218,49,Innon,Syenite,Directed,1,425,Exchange
49,257,Syenite,Guardians who attack Meov,Directed,1,425,Knows
218,258,Innon,Deelashet,Directed,1,425,Knows
219,218,Clalsu crew,Innon,Directed,1,425,Knows
257,7,Guardians who attack Meov,Alabaster,Directed,1,426,Knows
49,219,Syenite,Clalsu crew,Directed,1,426,Knows
7,218,Alabaster,Innon,Directed,1,426,Knows
218,219,Innon,Clalsu crew,Directed,1,426,Knows
49,7,Syenite,Alabaster,Directed,1,426,Exchange
219,218,Clalsu crew,Innon,Directed,1,426,Knows
219,49,Clalsu crew,Syenite,Directed,1,426,Knows
257,176,Guardians who attack Meov,Meovites,Directed,1,426,Knows
7,257,Alabaster,Guardians who attack Meov,Directed,1,426,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,426,Knows
218,7,Innon,Alabaster,Directed,1,426,Knows
148,49,stone eater (in the obelisk),Syenite,Directed,1,426,Knows
176,49,Meovites,Syenite,Directed,1,426,Knows
49,123,Syenite,Father Earth,Directed,1,426,Knows of
4,49,The Fulcrum,Syenite,Directed,1,426,Knows
49,176,Syenite,Meovites,Directed,1,426,Knows
49,148,Syenite,stone eater (in the obelisk),Directed,1,426,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,426,Knows
49,4,Syenite,The Fulcrum,Directed,1,426,Knows
176,257,Meovites,Guardians who attack Meov,Directed,1,426,Knows
49,218,Syenite,Innon,Directed,1,427,Exchange
218,7,Innon,Alabaster,Directed,1,427,Knows
7,218,Alabaster,Innon,Directed,1,427,Knows
49,219,Syenite,Clalsu crew,Directed,1,427,Knows
219,49,Clalsu crew,Syenite,Directed,1,427,Knows
7,49,Alabaster,Syenite,Directed,1,427,Knows
49,7,Syenite,Alabaster,Directed,1,427,Knows
222,49,Corundum,Syenite,Directed,1,427,Knows
49,222,Syenite,Corundum,Directed,1,427,Knows
218,49,Innon,Syenite,Directed,1,427,Exchange
218,222,Innon,Corundum,Directed,1,428,Knows
49,222,Syenite,Corundum,Directed,1,428,Knows
49,7,Syenite,Alabaster,Directed,1,428,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,428,Knows
7,49,Alabaster,Syenite,Directed,1,428,Knows
49,218,Syenite,Innon,Directed,1,428,Exchange
257,7,Guardians who attack Meov,Alabaster,Directed,1,428,Knows
222,218,Corundum,Innon,Directed,1,428,Knows
222,49,Corundum,Syenite,Directed,1,428,Knows
218,7,Innon,Alabaster,Directed,1,428,Knows
7,218,Alabaster,Innon,Directed,1,428,Knows
7,257,Alabaster,Guardians who attack Meov,Directed,1,428,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,428,Knows
218,49,Innon,Syenite,Directed,1,428,Exchange
49,7,Syenite,Alabaster,Directed,1,429,Knows
7,49,Alabaster,Syenite,Directed,1,429,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,429,Knows
257,7,Guardians who attack Meov,Alabaster,Directed,1,429,Knows
7,257,Alabaster,Guardians who attack Meov,Directed,1,429,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,429,Knows
257,7,Guardians who attack Meov,Alabaster,Directed,1,430,Knows
7,257,Alabaster,Guardians who attack Meov,Directed,1,430,Knows
7,49,Alabaster,Syenite,Directed,1,430,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,430,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,430,Knows
49,7,Syenite,Alabaster,Directed,1,430,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,431,Knows
7,257,Alabaster,Guardians who attack Meov,Directed,1,431,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,431,Knows
257,7,Guardians who attack Meov,Alabaster,Directed,1,431,Knows
218,49,Innon,Syenite,Directed,1,431,Knows
49,218,Syenite,Innon,Directed,1,431,Knows
49,7,Syenite,Alabaster,Directed,1,431,Exchange
7,49,Alabaster,Syenite,Directed,1,431,Exchange
222,7,Corundum,Alabaster,Directed,1,432,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,432,Knows
7,49,Alabaster,Syenite,Directed,1,432,Exchange
8,7,Antimony,Alabaster,Directed,1,432,Knows
7,257,Alabaster,Guardians who attack Meov,Directed,1,432,Knows
222,49,Corundum,Syenite,Directed,1,432,Knows
49,8,Syenite,Antimony,Directed,1,432,Knows
257,7,Guardians who attack Meov,Alabaster,Directed,1,432,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,432,Knows
8,49,Antimony,Syenite,Directed,1,432,Knows
7,222,Alabaster,Corundum,Directed,1,432,Knows
49,222,Syenite,Corundum,Directed,1,432,Knows
49,7,Syenite,Alabaster,Directed,1,432,Exchange
7,8,Alabaster,Antimony,Directed,1,432,Knows
49,7,Syenite,Alabaster,Directed,1,433,Exchange
8,49,Antimony,Syenite,Directed,1,433,Exchange
4,7,The Fulcrum,Alabaster,Directed,1,433,Knows
222,49,Corundum,Syenite,Directed,1,433,Knows
7,222,Alabaster,Corundum,Directed,1,433,Knows
266,49,Others who knew of Syenite,Syenite,Directed,1,433,Knows of
7,4,Alabaster,The Fulcrum,Directed,1,433,Knows
49,8,Syenite,Antimony,Directed,1,433,Exchange
49,222,Syenite,Corundum,Directed,1,433,Knows
222,7,Corundum,Alabaster,Directed,1,433,Knows
4,49,The Fulcrum,Syenite,Directed,1,433,Knows
49,123,Syenite,Father Earth,Directed,1,433,Knows of
8,7,Antimony,Alabaster,Directed,1,433,Knows
49,4,Syenite,The Fulcrum,Directed,1,433,Knows
7,8,Alabaster,Antimony,Directed,1,433,Knows
7,49,Alabaster,Syenite,Directed,1,433,Exchange
8,49,Antimony,Syenite,Directed,1,434,Knows
49,260,Syenite,orogene attacking Meov with Guardians,Directed,1,434,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,434,Knows
7,49,Alabaster,Syenite,Directed,1,434,Exchange
8,7,Antimony,Alabaster,Directed,1,434,Knows
7,8,Alabaster,Antimony,Directed,1,434,Knows
49,8,Syenite,Antimony,Directed,1,434,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,434,Knows
49,7,Syenite,Alabaster,Directed,1,434,Exchange
260,49,orogene attacking Meov with Guardians,Syenite,Directed,1,434,Knows
49,222,Syenite,Corundum,Directed,1,435,Knows
49,260,Syenite,orogene attacking Meov with Guardians,Directed,1,435,Knows
218,222,Innon,Corundum,Directed,1,435,Knows
218,257,Innon,Guardians who attack Meov,Directed,1,435,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,435,Knows
218,49,Innon,Syenite,Directed,1,435,Exchange
222,218,Corundum,Innon,Directed,1,435,Knows
222,49,Corundum,Syenite,Directed,1,435,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,435,Knows
219,218,Clalsu crew,Innon,Directed,1,435,Knows
219,49,Clalsu crew,Syenite,Directed,1,435,Knows
49,7,Syenite,Alabaster,Directed,1,435,Exchange
260,49,orogene attacking Meov with Guardians,Syenite,Directed,1,435,Knows
7,49,Alabaster,Syenite,Directed,1,435,Exchange
257,218,Guardians who attack Meov,Innon,Directed,1,435,Knows
218,219,Innon,Clalsu crew,Directed,1,435,Knows
49,219,Syenite,Clalsu crew,Directed,1,435,Knows
49,218,Syenite,Innon,Directed,1,435,Exchange
257,218,Guardians who attack Meov,Innon,Directed,1,436,Knows
218,49,Innon,Syenite,Directed,1,436,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,436,Knows
218,257,Innon,Guardians who attack Meov,Directed,1,436,Knows
257,49,Guardians who attack Meov,Syenite,Directed,1,436,Knows
49,218,Syenite,Innon,Directed,1,436,Knows
49,7,Syenite,Alabaster,Directed,1,436,Knows
7,49,Alabaster,Syenite,Directed,1,436,Knows
218,219,Innon,Clalsu crew,Directed,1,437,Knows
262,261,Militia Man (that Ecella hits),Ecella,Directed,1,437,Knows
49,257,Syenite,Guardians who attack Meov,Directed,1,437,Knows
218,261,Innon,Ecella,Directed,1,437,Knows
49,222,Syenite,Corundum,Directed,1,437,Knows
